Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;SA;2008;p90p99;466432.418525;;258190.234375;0.365873456
;SA;2008;p99p100;1836716.57849;2.01410460472;911927.0625;0.1600817416
;SA;2008;p99.9p100;6673744.85103;2.52090620995;2647359.5;0.0581660068
;SA;2008;p99.99p100;28153154.8736;2.78253531456;10117807.0;0.0245372969
;SA;2008;p99.999p100;126901673.889;3.00991487503;42161216.0;0.0110603026
;SA;2008;p0p10;12534.6893202;;-3368650.0;0.0109247934
;SA;2008;p10p20;23917.5919792;;20219.0214844;0.0208457301
;SA;2008;p20p30;30508.9556155;;26927.3632812;0.0265905303
;SA;2008;p30p40;38643.8511665;;34864.8398438;0.0336806185
;SA;2008;p40p50;46818.5002308;;42940.9609375;0.0408053545
;SA;2008;p50p60;57119.8929339;;51017.0820312;0.0497836852
;SA;2008;p60p70;72503.0950172;;63611.2109375;0.0631911419
;SA;2008;p70p80;95890.6037321;;83133.71875;0.0835748701
;SA;2008;p80p90;165963.633381;;112096.03125;0.1446480528
;SA;2008;p90p100;603460.877487;2.33727216721;258190.234375;0.5259552292
;SA;2008;p0p1;4025.09164142;;-3368650.0;0.0003508128
;SA;2008;p1p2;6728.12404619;;6068.88183594;0.0005863996
;SA;2008;p2p3;8454.41831114;;7503.33789062;0.0007368573
;SA;2008;p3p4;10769.4251332;;9534.93847656;0.0009386251
;SA;2008;p4p5;12573.9108891;;11839.3554688;0.0010958978
;SA;2008;p5p6;13811.2223278;;13207.7763672;0.0012037375
;SA;2008;p6p7;15127.8345603;;14448.8164062;0.0013184887
;SA;2008;p7p8;16514.4884809;;15815.4746094;0.0014393446
;SA;2008;p8p9;17923.2376303;;17216.1582031;0.0015621262
;SA;2008;p9p10;19419.1401819;;18651.9492188;0.0016925038
;SA;2008;p10p11;20835.0193235;;20219.0214844;0.0018159068
;SA;2008;p11p12;22022.0201053;;21397.8203125;0.0019193616
;SA;2008;p12p13;22917.0371542;;22588.2636719;0.0019973682
;SA;2008;p13p14;23409.6717974;;23181.7441406;0.0020403045
;SA;2008;p14p15;23844.732221;;23631.5019531;0.0020782228
;SA;2008;p15p16;24258.2236836;;24053.9746094;0.0021142613
;SA;2008;p16p17;24680.244957;;24463.75;0.0021510432
;SA;2008;p17p18;25139.4495805;;24903.6972656;0.0021910658
;SA;2008;p18p19;25652.8758045;;25377.9765625;0.0022358142
;SA;2008;p19p20;26416.6451644;;25967.90625;0.0023023817
;SA;2008;p20p21;27447.0131875;;26927.3632812;0.0023921849
;SA;2008;p21p22;28207.5234277;;27890.9863281;0.0024584683
;SA;2008;p22p23;28783.3885082;;28500.8945312;0.0025086587
;SA;2008;p23p24;29359.7504709;;29070.7988281;0.0025588924
;SA;2008;p24p25;29966.887072;;29653.3535156;0.0026118082
;SA;2008;p25p26;30637.886391;;30296.4726562;0.0026702902
;SA;2008;p26p27;31345.625606;;30983.5683594;0.0027319742
;SA;2008;p27p28;32087.5588639;;31709.2246094;0.0027966385
;SA;2008;p28p29;32990.1693946;;32480.46875;0.0028753069
;SA;2008;p29p30;34263.7532328;;33588.8398438;0.002986308
;SA;2008;p30p31;35293.9609713;;34864.8398438;0.0030760972
;SA;2008;p31p32;36043.3421191;;35684.5117188;0.0031414106
;SA;2008;p32p33;36716.9327053;;36388.2109375;0.0032001184
;SA;2008;p33p34;37338.8689157;;37033.2148438;0.0032543242
;SA;2008;p34p35;37956.9823389;;37640.3125;0.0033081968
;SA;2008;p35p36;38661.2033075;;38283.3515625;0.0033695742
;SA;2008;p36p37;39601.5955841;;39083.7109375;0.0034515355
;SA;2008;p37p38;40672.0481082;;40157.0859375;0.0035448323
;SA;2008;p38p39;41621.7262045;;41161.5585938;0.0036276029
;SA;2008;p39p40;42531.8514104;;42079.3671875;0.0037069262
;SA;2008;p40p41;43269.3207428;;42940.9609375;0.0037712015
;SA;2008;p41p42;43917.944335;;43581.6640625;0.0038277332
;SA;2008;p42p43;44709.9104231;;44281.9453125;0.0038967582
;SA;2008;p43p44;45616.4452545;;45156.4257812;0.0039757686
;SA;2008;p44p45;46478.9418988;;46056.953125;0.0040509407
;SA;2008;p45p46;47268.2152061;;46883.2070312;0.004119731
;SA;2008;p46p47;48044.7138327;;47659.0195312;0.0041874079
;SA;2008;p47p48;48801.4119714;;48427.5234375;0.004253359
;SA;2008;p48p49;49581.9177123;;49177.0390625;0.0043213852
;SA;2008;p49p50;50496.1809317;;50010.2773438;0.0044010691
;SA;2008;p50p51;51592.2816593;;51017.0820312;0.0044966014
;SA;2008;p51p52;52808.2538781;;52180.9023438;0.0046025813
;SA;2008;p52p53;54043.4014751;;53436.875;0.0047102324
;SA;2008;p53p54;55207.1957217;;54630.5585938;0.0048116646
;SA;2008;p54p55;56362.0407463;;55780.3007812;0.0049123168
;SA;2008;p55p56;57573.9363941;;56958.5273438;0.0050179414
;SA;2008;p56p57;58875.6448325;;58206.96875;0.0051313937
;SA;2008;p57p58;60244.5445649;;59556.9296875;0.0052507021
;SA;2008;p58p59;61576.194162;;60922.5351562;0.005366764
;SA;2008;p59p60;62915.4359052;;62231.8632812;0.0054834876
;SA;2008;p60p61;64391.5713615;;63611.2109375;0.0056121424
;SA;2008;p61p62;66252.8332534;;65245.71875;0.0057743634
;SA;2008;p62p63;68207.1243129;;67274.609375;0.0059446925
;SA;2008;p63p64;69846.1676692;;69072.5625;0.0060875458
;SA;2008;p64p65;71361.0599359;;70606.9921875;0.0062195784
;SA;2008;p65p66;72985.9875638;;72141.625;0.0063612014
;SA;2008;p66p67;74804.7633575;;73863.296875;0.0065197195
;SA;2008;p67p68;76770.5147642;;75768.9609375;0.0066910475
;SA;2008;p68p69;78888.6754311;;77798.0390625;0.0068756589
;SA;2008;p69p70;81522.2525221;;80058.1015625;0.0071051922
;SA;2008;p70p71;84635.8178033;;83133.71875;0.0073765595
;SA;2008;p71p72;87061.5538852;;85966.5625;0.0075879782
;SA;2008;p72p73;89132.8687134;;88103.9296875;0.0077685066
;SA;2008;p73p74;91276.9901386;;90174.4375;0.0079553807
;SA;2008;p74p75;93672.5606633;;92424.75;0.0081641702
;SA;2008;p75p76;96356.6754811;;94967.4765625;0.0083981082
;SA;2008;p76p77;99258.4460669;;97783.4453125;0.0086510163
;SA;2008;p77p78;102310.617013;;100758.484375;0.0089170327
;SA;2008;p78p79;105607.392907;;103897.75;0.0092043681
;SA;2008;p79p80;109593.114649;;107401.351562;0.0095517496
;SA;2008;p80p81;115360.207108;;112096.03125;0.010054389
;SA;2008;p81p82;122489.921487;;118838.34375;0.0106757898
;SA;2008;p82p83;130794.564548;;126346.148438;0.0113995932
;SA;2008;p83p84;140078.61048;;135389.375;0.0122087579
;SA;2008;p84p85;150844.273601;;144968.28125;0.0131470552
;SA;2008;p85p86;163604.656893;;156994.734375;0.0142592052
;SA;2008;p86p87;179327.900567;;170751.515625;0.0156295877
;SA;2008;p87p88;196177.934121;;187897.328125;0.0170981772
;SA;2008;p88p89;216814.35952;;205087.796875;0.0188967753
;SA;2008;p89p90;244143.905485;;230080.984375;0.0212787222
;SA;2008;p90p91;273236.496296;;258190.234375;0.0238143299
;SA;2008;p91p92;303936.271233;;288579.28125;0.026490014
;SA;2008;p92p93;338408.397086;;320063.125;0.029494483
;SA;2008;p93p94;377698.378084;;357216.0;0.0329188593
;SA;2008;p94p95;424445.737875;;399390.40625;0.0369931944
;SA;2008;p95p96;483049.0699;;451940.84375;0.0421008542
;SA;2008;p96p97;554629.810532;;516443.25;0.0483395793
;SA;2008;p97p98;648680.183311;;596795.4375;0.0565366782
;SA;2008;p98p99;793807.86478;;708129.1875;0.0691854954
;SA;2008;p1p100;115854.462095;19.0899181366;6068.88183594;0.9996491872
;SA;2008;p2p100;116967.996158;15.5887947083;7503.33789062;0.9990627876
;SA;2008;p3p100;118086.692838;12.3846311569;9534.93847656;0.9983259303
;SA;2008;p4p100;119204.581043;10.0685024261;11839.3554688;0.9973873052
;SA;2008;p5p100;120327.009153;9.11031532288;13207.7763672;0.9962914075
;SA;2008;p6p100;121460.155826;8.40623569489;14448.8164062;0.9950876701
;SA;2008;p7p100;122603.514122;7.7521238327;15815.4746094;0.9937691813
;SA;2008;p8p100;123756.655703;7.18840122223;17216.1582031;0.9923298367
;SA;2008;p9p100;124919.660299;6.69740533829;18651.9492188;0.9907677105
;SA;2008;p10p100;126091.888306;6.23629999161;20219.0214844;0.9890752068
;SA;2008;p11p100;127274.549747;5.94801473618;21397.8203125;0.9872592999
;SA;2008;p12p100;128470.601217;5.68749332428;22588.2636719;0.9853399382
;SA;2008;p13p100;129683.860586;5.5942234993;23181.7441406;0.9833425701
;SA;2008;p14p100;130919.606978;5.54004573822;23631.5019531;0.9813022657
;SA;2008;p15p100;132179.311383;5.49511289597;24053.9746094;0.9792240429
;SA;2008;p16p100;133464.086233;5.45558595657;24463.75;0.9771097816
;SA;2008;p17p100;134774.734935;5.41183614731;24903.6972656;0.9749587385
;SA;2008;p18p100;136111.750619;5.36338090897;25377.9765625;0.9727676728
;SA;2008;p19p100;137475.440426;5.29405164719;25967.90625;0.9705318585
;SA;2008;p20p100;138863.675358;5.15697240829;26927.3632812;0.9682294768
;SA;2008;p21p100;140274.012862;5.0293674469;27890.9863281;0.9658372919
;SA;2008;p22p100;141710.762716;4.97215127945;28500.8945312;0.9633788235
;SA;2008;p23p100;143177.351984;4.92512607574;29070.7988281;0.9608701648
;SA;2008;p24p100;144674.952022;4.87887334824;29653.3535156;0.9583112725
;SA;2008;p25p100;146204.392893;4.8257894516;30296.4726562;0.9556994643
;SA;2008;p26p100;147766.10243;4.76917648315;30983.5683594;0.9530291741
;SA;2008;p27p100;149360.903469;4.71032953262;31709.2246094;0.9502971997
;SA;2008;p28p100;150989.699914;4.64863061905;32480.46875;0.9475005612
;SA;2008;p29p100;152651.665148;4.544713974;33588.8398438;0.9446252544
;SA;2008;p30p100;154342.921017;4.42689323425;34864.8398438;0.9416389463
;SA;2008;p31p100;156068.268261;4.3735575676;35684.5117188;0.9385628491
;SA;2008;p32p100;157833.340687;4.33748579025;36388.2109375;0.9354214383
;SA;2008;p33p100;159641.048277;4.31075334549;37033.2148438;0.93222132
;SA;2008;p34p100;161494.111599;4.29045629501;37640.3125;0.9289669958
;SA;2008;p35p100;163394.682826;4.268034935;38283.3515625;0.925658799
;SA;2008;p36p100;165343.643455;4.23050022125;39083.7109375;0.9222892249
;SA;2008;p37p100;167339.548994;4.16712379456;40157.0859375;0.9188376895
;SA;2008;p38p100;169382.573194;4.11506700516;41161.5585938;0.9152928571
;SA;2008;p39p100;171477.013319;4.07508516312;42079.3671875;0.9116652542
;SA;2008;p40p100;173626.099351;4.0433678627;42940.9609375;0.907958328
;SA;2008;p41p100;175835.536274;4.03462171555;43581.6640625;0.9041871265
;SA;2008;p42p100;178109.977506;4.02218055725;44281.9453125;0.9003593932
;SA;2008;p43p100;180450.32956;3.99611639977;45156.4257812;0.896462635
;SA;2008;p44p100;182858.077535;3.97025990486;46056.953125;0.8924868667
;SA;2008;p45p100;185337.698159;3.95317864418;46883.2070312;0.8884359258
;SA;2008;p46p100;187894.540461;3.94247603416;47659.0195312;0.8843161949
;SA;2008;p47p100;190533.216391;3.93439936638;48427.5234375;0.8801287868
;SA;2008;p48p100;193258.827999;3.92985892296;49177.0390625;0.8758754277
;SA;2008;p49p100;196076.022268;3.92071461678;50010.2773438;0.8715540423
;SA;2008;p50p100;198987.619132;3.90041160583;51017.0820312;0.8671529733
;SA;2008;p51p100;201995.687282;3.87106537819;52180.9023438;0.8626563721
;SA;2008;p52p100;205103.758846;3.83824396133;53436.875;0.8580537909
;SA;2008;p53p100;208317.808996;3.81321024895;54630.5585938;0.8533435585
;SA;2008;p54p100;211646.300568;3.79428386688;55780.3007812;0.8485318939
;SA;2008;p55p100;215097.061911;3.77638030052;56958.5273438;0.8436195771
;SA;2008;p56p100;218677.132947;3.75688910484;58206.96875;0.8386016358
;SA;2008;p57p100;222393.446648;3.73413205147;59556.9296875;0.8334702422
;SA;2008;p58p100;226254.134788;3.7138004303;60922.5351562;0.82821954
;SA;2008;p59p100;230270.669983;3.70020532608;62231.8632812;0.8228527762
;SA;2008;p60p100;234454.5508;3.68574261665;63611.2109375;0.8173692885
;SA;2008;p61p100;238815.140069;3.66024231911;65245.71875;0.8117571463
;SA;2008;p62p100;243356.253452;3.61735653877;67274.609375;0.805982783
;SA;2008;p63p100;248090.013763;3.59173035622;69072.5625;0.8000380907
;SA;2008;p64p100;253041.231724;3.58379840851;70606.9921875;0.793950545
;SA;2008;p65p100;258232.093812;3.57951593399;72141.625;0.7877309666
;SA;2008;p66p100;263680.508739;3.56984472275;73863.296875;0.7813697653
;SA;2008;p67p100;269404.016252;3.55559873581;75768.9609375;0.7748500461
;SA;2008;p68p100;275423.813232;3.54024100304;77798.0390625;0.7681589988
;SA;2008;p69p100;281763.656393;3.51948952675;80058.1015625;0.7612833399
;SA;2008;p70p100;288438.369943;3.469571352;83133.71875;0.754178148
;SA;2008;p71p100;295466.044246;3.43698811531;85966.5625;0.7468015887
;SA;2008;p72p100;302909.061782;3.43808794022;88103.9296875;0.7392136106
;SA;2008;p73p100;310826.698603;3.44694924355;90174.4375;0.731445104
;SA;2008;p74p100;319270.918063;3.45438766479;92424.75;0.7234897231
;SA;2008;p75p100;328294.85251;3.45691871643;94967.4765625;0.7153255532
;SA;2008;p76p100;337958.943061;3.45619797707;97783.4453125;0.7069274447
;SA;2008;p77p100;348337.225569;3.45715022087;100758.484375;0.6982764285
;SA;2008;p78p100;359520.25314;3.46032762527;103897.75;0.6893593956
;SA;2008;p79p100;371611.341706;3.46002483368;107401.351562;0.6801550274
;SA;2008;p80p100;384712.252959;3.43198823929;112096.03125;0.6706032777
;SA;2008;p81p100;398888.676567;3.35656547546;118838.34375;0.6605488889
;SA;2008;p82p100;414244.162901;3.2786450386;126346.148438;0.649873099
;SA;2008;p83p100;430917.668543;3.18280267715;135389.375;0.6384735056
;SA;2008;p84p100;449095.10984;3.09788537025;144968.28125;0.6262647479
;SA;2008;p85p100;468978.499162;2.98722434044;156994.734375;0.6131176931
;SA;2008;p86p100;490790.916384;2.87429904938;170751.515625;0.5988584878
;SA;2008;p87p100;514749.61062;2.7395260334;187897.328125;0.5832289009
;SA;2008;p88p100;541297.250527;2.63934397697;205087.796875;0.5661307238
;SA;2008;p89p100;570795.694534;2.48084688187;230080.984375;0.5472339479
;SA;2008;p91p100;640152.470794;2.21828985214;288579.28125;0.5021408958
;SA;2008;p92p100;682179.495337;2.13139057159;320063.125;0.4756508814
;SA;2008;p93p100;731289.653118;2.04719185829;357216.0;0.4461563989
;SA;2008;p94p100;790221.532036;1.97856914997;399390.40625;0.4132375395
;SA;2008;p95p100;863376.689445;1.91037547588;451940.84375;0.3762443445
;SA;2008;p96p100;958458.595702;1.85588371754;516443.25;0.3341434908
;SA;2008;p97p100;1093068.1974;1.83156263828;596795.4375;0.2858039133
;SA;2008;p98p100;1315262.20032;1.85737609863;708129.1875;0.2292672343
;SA;2008;p0p90;60433.4237085;;-3368650.0;0.4740447768
;SA;2008;p0p99;97342.4277057;;-3368650.0;0.8399182645
;SA;2008;p99.1p100;1937405.81177;2.04190158844;948824.3125;0.1519717152
;SA;2008;p99.1p99.2;970254.89587;;948824.3125;0.0084563997
;SA;2008;p99.2p100;2058299.67706;2.07129383087;993726.5625;0.1435153156
;SA;2008;p99.2p99.3;1020711.198;;993726.5625;0.008896159
;SA;2008;p99.3p100;2206526.60624;2.10331892967;1049069.0;0.1346191568
;SA;2008;p99.3p99.4;1081211.67963;;1049069.0;0.0094234599
;SA;2008;p99.4p100;2394079.09506;2.1427795887;1117277.375;0.125195697
;SA;2008;p99.4p99.5;1160824.17349;;1117277.375;0.0101173343
;SA;2008;p99.5p100;2640730.08664;2.18702864647;1207451.125;0.115078363
;SA;2008;p99.5p99.6;1266093.31252;;1207451.125;0.011034823
;SA;2008;p99.6p100;2984389.27671;2.24020648003;1332193.875;0.1040435398
;SA;2008;p99.6p99.7;1419363.6214;;1332193.875;0.012370673
;SA;2008;p99.7p100;3506064.48665;2.30277562141;1522538.5;0.0916728666
;SA;2008;p99.7p99.8;1668374.89927;;1522538.5;0.0145409675
;SA;2008;p99.8p100;4424909.28061;2.39229035378;1849654.0;0.0771318991
;SA;2008;p99.8p99.9;2176073.62115;;1849654.0;0.0189658906
;SA;2008;p99.91p100;7112773.99836;2.53665471077;2803997.75;0.0557931879
;SA;2008;p99.91p99.92;2895801.32105;;2803997.75;0.0025238784
;SA;2008;p99.92p100;7639895.57338;2.55533337593;2989784.25;0.0532693094
;SA;2008;p99.92p99.93;3096970.75194;;2989784.25;0.0026992105
;SA;2008;p99.93p100;8288884.84049;2.57657933235;3217011.25;0.0505700989
;SA;2008;p99.93p99.94;3359247.87586;;3217011.25;0.002927802
;SA;2008;p99.94p100;9110490.99147;2.5995965004;3504578.75;0.0476422969
;SA;2008;p99.94p99.95;3685553.07779;;3504578.75;0.0032121981
;SA;2008;p99.95p100;10195478.5526;2.62532424927;3883512.0;0.0444300986
;SA;2008;p99.95p99.96;4130060.14001;;3883512.0;0.0035996148
;SA;2008;p99.96p100;11711833.1313;2.65179872513;4416562.0;0.0408304837
;SA;2008;p99.96p99.97;4788546.04211;;4416562.0;0.0041735279
;SA;2008;p99.97p100;14019595.5332;2.6864695549;5218594.5;0.0366569559
;SA;2008;p99.97p99.98;5851700.27517;;5218594.5;0.0051001357
;SA;2008;p99.98p100;18103543.1038;2.72504734993;6643386.5;0.0315568201
;SA;2008;p99.98p99.99;8053931.27049;;6643386.5;0.0070195226
;SA;2008;p99.991p100;30121098.0553;2.79223632812;10787446.0;0.0236272386
;SA;2008;p99.991p99.992;11175106.7298;;10787446.0;0.0009739829
;SA;2008;p99.992p100;32489346.9644;2.79974269867;11604405.0;0.0226532557
;SA;2008;p99.992p99.993;12057694.3777;;11604405.0;0.0010509061
;SA;2008;p99.993p100;35408154.4728;2.81802487373;12564884.0;0.0216023495
;SA;2008;p99.993p99.994;13168968.7118;;12564884.0;0.0011477609
;SA;2008;p99.994p100;39114685.334;2.83074593544;13817801.0;0.0204545886
;SA;2008;p99.994p99.995;14605723.5836;;13817801.0;0.0012729834
;SA;2008;p99.995p100;44016477.5796;2.84579277039;15467211.0;0.0191816052
;SA;2008;p99.995p99.996;16545428.7468;;15467211.0;0.0014420412
;SA;2008;p99.996p100;50884239.7854;2.86441111565;17764294.0;0.0177395639
